"Lambda2","Q","U:0","U:1","U:2","k","nut","omega","p","vorticity:0","vorticity:1","vorticity:2","yPlus","Points:0","Points:1","Points:2"
-6214.9,22316,6.8494,2.3416,-3.6762,24.387,0.022995,1036.4,-65.91,-308.32,56.47,-311.22,0,0.495,0.063208,0.14013
-2334.7,21569,5.1571,2.4917,-1.9171,23.081,0.024579,935.51,-65.118,-342.7,36.707,-212.41,0,0.495,0.055148,0.14414
-1019.8,9372.1,3.8859,1.3388,6.9422,20.183,0.020846,961.24,-57.945,-345.37,-15.766,45.505,0,0.495,0.023422,0.1481
201.02,4893.4,4.4392,0.91925,9.2828,17.192,0.014418,1256.1,-56.105,-336.65,-23.136,100.38,0,0.495,0.015495,0.14809
-839.46,8698.4,3.8729,1.5418,6.6045,19.759,0.020022,988.66,-55.153,-345.13,-12.866,41.255,0,0.495,0.023413,0.1521
850.94,4051,4.401,1.0615,8.942,16.826,0.013728,1290.4,-53.311,-337.5,-20.904,97.737,0,0.495,0.015486,0.1521
-1106,9939.9,3.9174,1.1396,7.2557,20.533,0.021598,937.16,-60.443,-344.89,-18.22,49.311,0,0.495,0.023431,0.1441
1088.5,13429,3.6041,1.7579,4.6051,21.673,0.024507,862.67,-60.472,-357.31,-9.9736,5.0482,0,0.495,0.031348,0.14811
-290.55,5573.6,4.4925,0.78077,9.5938,17.505,0.01506,1224.7,-58.572,-335.17,-24.744,102.54,0,0.495,0.015505,0.14409
1192,12722,3.6322,2.0092,4.2826,21.185,0.023693,886.26,-57.665,-355.13,-6.0427,-1.2193,0,0.495,0.031339,0.15211
1646.3,2977.1,4.3799,1.2071,8.5713,16.403,0.012993,1327.7,-50.188,-337.44,-18.986,94.566,0,0.495,0.015477,0.1561
-27534,1163.1,5.4408,0.66618,10.98,11.777,0.0050616,2550.3,-48.776,555.71,-20.011,1693.5,0,0.495,0.0075484,0.15609
-25908,1693.1,5.4825,0.58883,11.354,12.021,0.005314,2539.1,-51.892,579.99,-20.853,1690.2,0,0.495,0.0075576,0.15209
-28952,521.85,5.4108,0.74566,10.571,11.505,0.0048017,2561.3,-45.345,529.43,-18.428,1695.7,0,0.495,0.0075398,0.1601
-65259,2434.3,6.135,0.43819,11.804,8.8862,0.00077567,3522,-44.494,1394.7,3.7787,3267.3,0,0.495,0,0.16009
-61032,2263,6.1777,0.39407,12.217,9.0109,0.00078351,3542.8,-47.875,1447.6,3.1807,3259.2,0,0.495,0,0.15609
2596.3,1689.3,4.3754,1.3551,8.1709,15.916,0.012217,1367.9,-46.769,-336.31,-16.364,90.946,0,0.495,0.015468,0.1601
-56548,2065.2,6.2291,0.3514,12.591,9.1253,0.00079101,3561.1,-50.939,1495.7,3.2194,3249.4,0,0.495,0,0.15209
-579.6,7800.1,3.8799,1.7482,6.2436,19.25,0.019057,1019.6,-52.052,-343.69,-10.25,36.544,0,0.495,0.023404,0.1561
1550.8,10707,3.7603,2.5143,3.5883,19.887,0.021095,944.75,-51.164,-347.14,2.6415,-16.706,0,0.495,0.031322,0.16011
1332.2,11848,3.6841,2.2622,3.9435,20.593,0.022568,913.47,-54.551,-351.85,-2.1517,-8.415,0,0.495,0.03133,0.15611
-209.17,6637.5,3.9063,1.9557,5.8599,18.644,0.017867,1054.4,-48.67,-340.86,-6.9562,31.452,0,0.495,0.023396,0.16011
-24293,1946.4,5.5367,0.51383,11.694,12.24,0.0055574,2528,-54.656,602.21,-22.157,1685.7,0,0.495,0.0075669,0.14809
-47809,931.48,6.3586,0.27028,13.231,9.3277,0.00080552,3591.6,-55.982,1577.6,2.8176,3224.8,0,0.495,0,0.14408
-52256,1524.6,6.2901,0.31018,12.929,9.2305,0.0007983,3577.3,-53.643,1539.1,2.7123,3237.9,0,0.495,0,0.14809
-22505,2095.4,5.6012,0.4411,11.999,12.435,0.0057906,2517.2,-57.06,622.28,-22.778,1680.2,0,0.495,0.0075764,0.14409
-4384.7,19765,4.1876,2.5189,0.0076688,22.284,0.025627,871.25,-63.604,-357.08,16.724,-126.27,0,0.495,0.047196,0.14813
-3886.5,17107,3.6425,2.1603,2.2714,22.196,0.026215,837.27,-62.203,-362.96,-0.79155,-49.226,0,0.495,0.039272,0.14812
-3973.1,18696,4.371,2.8391,-0.25047,21.733,0.024129,902.99,-60.714,-349.55,27.735,-142.67,0,0.495,0.047187,0.15213
-3586,16216,3.7284,2.4513,1.975,21.641,0.025038,861.65,-59.316,-358.54,5.6043,-58.865,0,0.495,0.039263,0.15212
1269.1,18773,5.7655,3.172,-2.3124,22.268,0.021412,1016.2,-59.615,-319.51,72.588,-255.85,0,0.495,0.055118,0.15214
2841.1,17245,6.1928,3.4962,-2.4955,21.844,0.019761,1069.1,-56.47,-304.41,96.386,-282.84,0,0.495,0.055108,0.15614
-3617.2,17631,4.6082,3.1546,-0.51128,21.117,0.022497,941.58,-57.529,-340.49,41.232,-162.35,0,0.495,0.047179,0.15613
5514.6,14548,9.6703,3.9867,-4.1292,23.142,0.016441,1302.8,-52.134,-218.2,195.86,-436.1,0,0.495,0.063078,0.16015
3118.6,16342,8.8784,3.6967,-4.0973,23.375,0.017565,1235,-55.312,-241.36,159.97,-407.93,0,0.495,0.063086,0.15615
4888.3,15557,6.7237,3.8068,-2.6592,21.445,0.018157,1132.1,-53.142,-286.25,125.53,-314.16,0,0.495,0.0551,0.16014
987.3,18016,8.2154,3.3841,-4.0289,23.621,0.018855,1174.6,-58.33,-261.91,128.54,-381.19,0,0.495,0.063104,0.15215
-961.67,16385,4.9092,3.4647,-0.77035,20.454,0.020758,988.83,-54.138,-329.05,58.38,-186.41,0,0.495,0.047171,0.16013
240.99,20227,5.4253,2.8366,-2.118,22.687,0.023021,972.14,-62.491,-332.1,53.188,-232.36,0,0.495,0.055132,0.14814
-371.92,19591,7.6659,3.0516,-3.9322,23.878,0.020202,1121.6,-61.102,-279.86,101.56,-355.77,0,0.495,0.063146,0.14814
-3331.3,15260,3.8479,2.741,1.6675,20.983,0.023572,890.65,-56.122,-353.17,12.841,-70.432,0,0.495,0.039255,0.15612
-914.43,14069,4.0044,3.0284,1.3505,20.218,0.021871,925.44,-52.686,-346.19,21.954,-84.582,0,0.495,0.039247,0.16012
-3413.6,1361.7,23.494,1.7843,-6.0883,16.365,0.014372,1129.7,-40.159,1.3226,172.78,-377.21,0,0.495,0.10293,0.1402
-5265.4,-738.13,26.069,1.478,-5.5921,10.681,0.011116,943.9,-34.674,22.009,148.58,-293.73,0,0.495,0.11085,0.14021
-3324.3,1963.6,22.831,1.5693,-6.2528,17.745,0.015434,1142.6,-41.426,-5.331,163.4,-385.11,0,0.495,0.10293,0.1362
-5294.8,-179.12,25.492,1.2994,-5.767,12.07,0.01216,978.51,-35.779,18.585,146.99,-308.74,0,0.495,0.11086,0.13622
3554.3,3367.7,21.058,2.3115,-6.2597,20.348,0.016168,1254.1,-43.511,-27.345,191.99,-438.12,0,0.495,0.094999,0.14418
-4393.9,716.34,24.184,1.9818,-5.8891,14.86,0.013269,1108.5,-38.728,7.8237,179.96,-365.65,0,0.495,0.10293,0.1442
3450.4,4129.4,20.313,2.0749,-6.4321,21.63,0.017225,1252.6,-45.199,-37.462,176.94,-441.35,0,0.495,0.095002,0.14018
2087.3,4802.2,19.625,1.8188,-6.5656,22.744,0.018227,1245.6,-46.69,-47.132,160.73,-441.56,0,0.495,0.095004,0.13618
-5067.3,-1268.8,26.642,1.6416,-5.3896,9.2599,0.010066,899.73,-33.447,24.832,147.53,-275.19,0,0.495,0.11085,0.14421
-4439.4,273.01,24.919,1.108,-5.912,13.403,0.013189,1004.6,-36.741,14.74,144.15,-319.98,0,0.495,0.11086,0.13222
-3277.7,-767.03,27.066,0.86694,-5.3659,8.0995,0.0097511,810.53,-32.851,25.354,121.12,-238.99,0,0.495,0.11878,0.13223
-2822.1,-1129.3,27.529,1.0284,-5.2237,6.954,0.0088231,765.21,-32.071,26.471,117.11,-222.09,0,0.495,0.11878,0.13623
-1582.7,-1143.8,28.532,0.64884,-4.8513,4.0433,0.0066173,584.31,-28.461,23.293,86.476,-155.82,0,0.495,0.12671,0.13225
-1224.3,-1406.2,28.849,0.78772,-4.7254,3.2816,0.0058959,528.65,-27.868,22.64,78.772,-137.34,0,0.495,0.12671,0.13625
-2278.4,2433.6,22.201,1.3394,-6.3816,18.992,0.016453,1148.8,-42.485,-11.937,153.54,-389.27,0,0.495,0.10293,0.1322
953.06,5332.7,18.994,1.5466,-6.6602,23.701,0.019173,1234.6,-47.914,-56.158,144.93,-438.82,0,0.495,0.095006,0.13219
-2383.1,-1546.2,27.97,1.1801,-5.0598,5.8413,0.0079163,712.2,-31.194,26.947,111.72,-202.58,0,0.495,0.11878,0.14023
-550.06,-1862.1,29.379,1.0413,-4.4318,1.9995,0.004579,408.62,-26.523,20.005,61.412,-99.059,0,0.495,0.12671,0.14424
-869.56,-1685.2,29.132,0.91887,-4.5847,2.5967,0.0052147,469.51,-27.225,21.566,70.521,-118.18,0,0.495,0.12671,0.14025
-1965.6,-1871.8,28.382,1.3205,-4.8767,4.786,0.0070401,651.81,-30.219,26.705,104.16,-180.98,0,0.495,0.11878,0.14423
4039.4,11205,14.517,3.0428,-5.9708,25.479,0.018599,1345.8,-52.854,-130.53,190.06,-490.78,0,0.495,0.079142,0.14815
5988.2,9886.6,15.369,3.3131,-5.846,24.794,0.017779,1380.7,-50.36,-112.72,216.61,-499.5,0,0.495,0.079139,0.15215
5236.8,6908.1,18.307,2.8217,-6.1912,23.31,0.017373,1340.7,-47.356,-65.63,211.07,-480.68,0,0.495,0.08707,0.14816
6541,5822.1,19.194,3.0516,-5.9891,22.088,0.016296,1353.3,-45.132,-51.165,231.81,-479.31,0,0.495,0.087068,0.15216
3693.5,7928.6,17.497,2.5665,-6.3519,24.34,0.018392,1323,-49.415,-79.624,189.48,-478.94,0,0.495,0.087073,0.14417
3169.3,2423.5,21.853,2.5263,-6.0486,18.895,0.015057,1248.7,-41.615,-17.046,206.43,-430.79,0,0.495,0.094997,0.14818
2017.1,12437,13.762,2.7485,-6.0545,26.029,0.019394,1310.2,-55.151,-147.24,164.15,-480.35,0,0.495,0.079145,0.14415
2444.9,1450.2,22.694,2.7164,-5.7997,17.267,0.013894,1234.3,-39.577,-6.8888,218.36,-419.23,0,0.495,0.094995,0.15218
8926.2,8363.9,16.319,3.556,-5.6772,23.94,0.016858,1413.3,-47.618,-93.905,244.75,-505.09,0,0.495,0.079136,0.15615
8236.3,12662,12.419,3.705,-5.1538,24.621,0.017296,1367.3,-51.563,-165.3,218.79,-484.92,0,0.495,0.071176,0.15614
5556.3,14264,11.564,3.4238,-5.2154,24.993,0.018129,1314.7,-54.41,-186.92,186.8,-467.48,0,0.495,0.071182,0.15214
10548,11031,13.397,3.9574,-5.0468,24.149,0.016496,1421.4,-48.585,-142.12,252.66,-500.85,0,0.495,0.071173,0.16013
10920,6797.9,17.371,3.7676,-5.4621,22.872,0.01585,1441.2,-44.738,-74.411,272.43,-507.26,0,0.495,0.079133,0.16015
3569.5,15733,10.823,3.1176,-5.2372,25.299,0.018939,1264.9,-57.01,-206.63,157.97,-448.72,0,0.495,0.071192,0.14814
1603.1,17090,10.187,2.7901,-5.2234,25.559,0.019831,1218.8,-59.426,-224.36,130.72,-429.9,0,0.495,0.071204,0.14414
7764.6,4527,20.154,3.2536,-5.7449,20.654,0.015162,1358.5,-42.715,-36.497,252.05,-473.27,0,0.495,0.087066,0.15616
2320.2,283.29,23.57,2.8803,-5.5148,15.475,0.012686,1208.4,-37.408,2.8036,227.92,-402.12,0,0.495,0.094993,0.15617
2428.3,3222,21.182,3.4246,-5.4587,18.989,0.013969,1353.4,-40.199,-22.033,269.31,-462.34,0,0.495,0.087063,0.16016
-4714.5,-1891.1,27.203,1.7893,-5.1628,7.8393,0.009023,845.27,-32.135,26.853,144.13,-252.83,0,0.495,0.11085,0.14821
-5805.3,-73.887,24.895,2.1599,-5.657,13.248,0.012134,1077.5,-37.147,13.909,185.21,-349.58,0,0.495,0.10292,0.14819
-4274,-2382.9,27.741,1.9198,-4.9155,6.4554,0.0079989,780.2,-30.758,27.866,137.28,-227.42,0,0.495,0.11085,0.15221
-7164.9,-818.19,25.615,2.3166,-5.3946,11.555,0.010976,1034.9,-35.453,19.266,186.75,-329.21,0,0.495,0.10292,0.15219
-1200,-2418.5,29.095,1.5648,-4.4681,2.9429,0.005415,513.24,-28.116,23.933,84.427,-133.57,0,0.495,0.11878,0.15222
-800.67,-2609.8,29.386,1.668,-4.2507,2.1921,0.0046776,438.88,-27.04,21.483,72.897,-109.47,0,0.495,0.11877,0.15622
-3650.2,-2910.5,28.242,2.033,-4.6528,5.1492,0.007008,705.11,-29.371,27.747,127.61,-199.13,0,0.495,0.11085,0.1562
661.91,-2131.2,29.9,1.3528,-3.9276,0.75508,0.0029415,234.46,-24.308,13.382,35.445,-47.585,0,0.495,0.1267,0.15623
271.01,-2091,29.761,1.2587,-4.1005,1.0818,0.0034462,289.17,-25.051,15.743,43.537,-63.157,0,0.495,0.1267,0.15223
-1588,-2223.7,28.759,1.449,-4.6782,3.813,0.0062042,584.99,-29.194,25.701,95.141,-157.59,0,0.495,0.11878,0.14822
-119.31,-2036.9,29.588,1.1547,-4.2695,1.495,0.0039906,347.88,-25.801,18.003,52.402,-80.396,0,0.495,0.1267,0.14824
-7076.1,-1672.9,26.329,2.451,-5.106,9.8197,0.0098101,979.22,-33.688,23.609,184.85,-303.87,0,0.495,0.10292,0.15619
173.66,-200.8,30.492,0.94403,-0.11614,0.0060717,8.096e-05,7.2607,-9.5231,-3.726,0.32942,-0.97296,0,0.495,0.079047,0.29647
305.99,-351.36,30.479,1.0998,-0.13343,0.0062308,5.2803e-05,9.2068,-9.4454,1.5791,0.30634,-1.5104,0,0.495,0.07905,0.28848
300.98,-343.91,30.447,0.86924,0.23689,0.0064322,5.4334e-05,11.522,-8.5908,-9.1672,1.2693,0.11758,0,0.495,0.063185,0.29645
433.48,-484.13,30.418,1.0151,0.27209,0.0066268,4.5703e-05,13.041,-8.4031,-7.6663,2.068,-0.49679,0,0.495,0.063189,0.28845
152.64,-177.06,30.518,1.0629,-0.28471,0.0061375,6.583e-05,7.9517,-10.207,11.604,0.57755,-0.57974,0,0.495,0.094909,0.2885
76.458,-92.762,30.526,0.90879,-0.24328,0.0059944,0.00010849,6.1974,-10.158,4.2109,0.60889,-0.44962,0,0.495,0.094906,0.2965
77.207,-101.83,30.543,0.76186,-0.76287,0.0056511,9.1263e-05,2.3371,-11.301,-2.7386,0.37159,0.43521,0,0.495,0.14253,0.29664
127.97,-161.48,30.54,0.83961,-0.83223,0.0056978,7.1306e-05,2.9904,-11.434,1.3686,-0.66338,0.34449,0,0.495,0.14253,0.28865
110.37,-135.69,30.547,0.82744,-0.53686,0.005831,8.1854e-05,4.3515,-10.975,-5.374,0.46439,0.7969,0,0.495,0.12663,0.29655
206.68,-242.92,30.545,0.9345,-0.59367,0.0059163,5.8629e-05,5.5386,-11.129,-0.37339,-0.18786,0.56056,0,0.495,0.12663,0.28856
51.019,-73.776,30.544,0.73237,-0.88392,0.0056506,9.6432e-05,2.4058,-11.501,7.4023,-0.15895,-0.99481,0,0.495,0.15861,0.28832
35.281,-52.107,30.548,0.66934,-0.81898,0.0056164,0.00011913,1.9215,-11.382,2.394,0.98287,-0.7351,0,0.495,0.15861,0.2963
37.926,-52.937,30.539,0.40605,-0.97535,0.0055129,0.00011789,0.85312,-10.869,-1.1989,0.49383,0.7112,0,0.495,0.20642,0.29673
49.943,-69.016,30.534,0.426,-1.0449,0.0055237,0.00010291,1.0121,-10.929,0.02936,-0.56124,0.87331,0,0.495,0.20642,0.28874
44.984,-59.684,30.566,0.49845,-0.87245,0.0055594,0.00011135,1.3415,-10.971,-2.9684,0.053652,0.73136,0,0.495,0.19055,0.2967
69.957,-91.593,30.567,0.53461,-0.94558,0.0055813,8.9082e-05,1.6647,-11.093,-0.31365,-0.91607,0.67954,0,0.495,0.19055,0.28871
24.215,-39.324,30.528,0.33379,-1.0311,0.0055156,0.00013328,0.90627,-10.685,3.4924,-0.29777,-1.1644,0,0.495,0.22229,0.28877
22.61,-36.34,30.535,0.32592,-0.97485,0.0055069,0.00014103,0.78077,-10.684,1.4219,0.89478,-0.92709,0,0.495,0.22229,0.29676
18.399,-28.398,30.512,0.1058,-0.92244,0.0054858,0.00016094,0.55912,-9.7042,-0.085504,0.4689,0.7777,0,0.495,0.27016,0.29682
27.125,-37.795,30.503,0.095419,-0.97741,0.0054894,0.00013697,0.61795,-9.6631,-0.85143,-0.12339,1.0926,0,0.495,0.27021,0.28876
24.54,-34.204,30.544,0.18657,-0.90224,0.0054954,0.00014246,0.66398,-9.88,-0.18768,-0.27103,0.82521,0,0.495,0.2542,0.29686
30.537,-41.972,30.544,0.18615,-0.96414,0.0055016,0.00012781,0.75691,-9.8906,0.0098597,-0.96833,1.0068,0,0.495,0.25422,0.28879
15.979,-26.567,30.497,0.035861,-0.94292,0.0054885,0.00016453,0.59972,-9.4271,0.31488,-0.018632,-0.95946,0,0.495,0.28617,0.28874
12.741,-22.514,30.507,0.056718,-0.90395,0.0054851,0.00017915,0.54669,-9.52,0.35053,0.72591,-0.81483,0,0.495,0.28614,0.29676
11.088,-17.374,30.482,-0.088228,-0.77784,0.0054779,0.00021045,0.46234,-8.7426,0.12163,0.51997,0.58935,0,0.495,0.33395,0.29674
18.851,-26.327,30.471,-0.11275,-0.81932,0.0054799,0.00016206,0.49682,-8.6571,-1.5683,0.18845,0.81222,0,0.495,0.33395,0.28876
15.667,-21.464,30.511,-0.028484,-0.79695,0.0054814,0.00018049,0.50532,-8.866,0.93306,-0.13217,0.87378,0,0.495,0.31806,0.29673
19.431,-26.689,30.506,-0.046489,-0.84308,0.0054841,0.00016144,0.54827,-8.8034,-0.48712,-0.48054,1.1187,0,0.495,0.31807,0.28874
12.083,-19.888,30.473,-0.15087,-0.78373,0.0054798,0.00018642,0.49084,-8.5108,-1.5971,0.061468,-0.90621,0,0.495,0.34983,0.28877
7.4409,-14.025,30.483,-0.11758,-0.75748,0.0054778,0.00022852,0.45782,-8.6233,-0.58654,0.51736,-0.77213,0,0.495,0.34982,0.29676
7.7444,-11.834,30.468,-0.20084,-0.61079,0.0054727,0.00026523,0.39831,-8.164,0.39453,0.40419,0.37006,0,0.495,0.39748,0.2968
14.12,-19.933,30.459,-0.22983,-0.64172,0.005474,0.00018541,0.42039,-8.0857,-1.3979,0.19225,0.45784,0,0.495,0.39748,0.28881
10.202,-13.932,30.488,-0.16008,-0.65259,0.0054752,0.00022702,0.4284,-8.2325,1.6218,-0.030208,0.68711,0,0.495,0.3816,0.29678
14.381,-19.876,30.483,-0.18441,-0.68458,0.0054768,0.00018806,0.45456,-8.1554,-0.52618,-0.18566,0.89902,0,0.495,0.3816,0.2888
9.7922,-15.294,30.465,-0.25536,-0.60518,0.005474,0.00020851,0.41676,-7.9981,-2.2063,-0.076699,-0.69334,0,0.495,0.41335,0.28883
4.8359,-9.0016,30.472,-0.219,-0.58599,0.0054726,0.00029827,0.39494,-8.087,-0.94828,0.22467,-0.55791,0,0.495,0.41335,0.29681
379.03,-422.85,30.399,0.88579,0.66123,0.0069387,5.1433e-05,16.159,-7.3949,-0.63271,3.45,1.16,0,0.495,0.047296,0.28843
277.74,-329.1,30.437,0.74059,0.59238,0.0067051,5.745e-05,14.984,-7.687,-2.3524,1.3917,1.1548,0,0.495,0.047291,0.29643
331.1,-368.64,30.386,0.66891,0.85336,0.0069387,5.514e-05,22.2,-6.3744,7.2111,2.4049,-1.1007,0,0.495,0.031283,0.28838
213.72,-247.4,30.423,0.5385,0.76656,0.006661,6.5158e-05,20.742,-6.8712,4.3625,0.089417,-1.0767,0,0.495,0.031281,0.29638
171.12,-204.53,30.539,1.0164,-0.38317,0.0061055,6.3842e-05,7.6348,-10.803,8.0449,0.72387,0.01738,0,0.495,0.11077,0.28853
84.373,-106.63,30.546,0.87726,-0.33521,0.0059823,0.00010031,6.0138,-10.658,0.74963,0.95463,0.23306,0,0.495,0.11077,0.29652
50.089,-72.448,30.569,0.64204,-0.87748,0.0056345,9.8445e-05,2.2335,-11.367,5.2758,-0.46979,-1.1396,0,0.495,0.17465,0.28869
31.532,-46.797,30.57,0.59035,-0.81101,0.0056031,0.00012483,1.7823,-11.232,0.56105,0.64562,-0.719,0,0.495,0.17465,0.29668
20.458,-33.659,30.553,0.26511,-0.98073,0.0055132,0.00014069,0.87977,-10.285,2.9109,-0.95662,-1.219,0,0.495,0.23818,0.28876
21.684,-32.95,30.554,0.26203,-0.92572,0.0055047,0.00014525,0.75901,-10.28,0.9905,0.11642,-0.88662,0,0.495,0.23818,0.29676
13.869,-22.373,30.518,-0.0014507,-0.88674,0.0054883,0.00017612,0.5948,-9.0829,0.45089,-0.61949,-0.80459,0,0.495,0.30215,0.28873
14.738,-22.032,30.523,0.020309,-0.84993,0.0054849,0.00017665,0.54399,-9.1678,0.67461,0.0026483,-0.62351,0,0.495,0.30212,0.29673
11.122,-17.222,30.493,-0.16501,-0.73602,0.0054797,0.00019948,0.48742,-8.2995,-0.95803,-0.38437,-0.5312,0,0.495,0.3657,0.28879
9.0898,-13.91,30.498,-0.13383,-0.7134,0.0054777,0.00022008,0.45635,-8.4004,0.44994,-0.056245,-0.4712,0,0.495,0.3657,0.29677
11.83,-16.678,30.472,-0.25822,-0.51402,0.005472,0.0002055,0.39423,-7.8486,0.13855,-0.30687,0.42169,0,0.495,0.44184,0.28884
10.461,-15.362,30.479,-0.26039,-0.56673,0.0054739,0.00021094,0.41522,-7.8983,-1.0472,-0.39413,-0.21603,0,0.495,0.42922,0.28884
6.5146,-10.05,30.475,-0.22792,-0.50723,0.0054711,0.00027011,0.37827,-7.9236,1.4934,-0.18985,0.32811,0,0.495,0.44043,0.29682
5.834,-9.5833,30.481,-0.22616,-0.5538,0.0054726,0.00027745,0.39423,-7.9808,0.3619,-0.1689,-0.16686,0,0.495,0.42922,0.29682
1629.2,-1948.6,30.137,2.7182,-1.4937,0.17522,0.00086111,111.92,-16.874,1.3268,21.355,-20.48,0,0.495,0.094932,0.20836
-471.8,-3203.6,29.589,3.263,-1.0545,0.77859,0.001931,300.09,-16.584,8.8794,80.505,-59.6,0,0.495,0.079069,0.20834
1541.2,-1625.5,30.256,2.5127,-1.2141,0.048306,0.00030917,62.525,-15.276,5.4607,14.204,-9.1859,0,0.495,0.094939,0.21641
1211.8,-2523.7,29.997,2.9511,-0.73957,0.2038,0.00081066,144.93,-14.465,7.499,40.988,-24.348,0,0.495,0.079081,0.21639
1233.1,-1315.2,30.319,2.1949,-1.76,0.035914,0.00025911,46.21,-16.653,-1.4234,8.1679,-6.7832,0,0.495,0.1108,0.20841
1073.2,-1156.7,30.364,2.0655,-1.4954,0.014109,0.00012631,32.142,-15.431,3.1285,6.8973,-4.0032,0,0.495,0.1108,0.21643
693.51,-771.63,30.416,1.6366,-1.7048,0.0078099,7.8715e-05,19.742,-15.165,-0.81324,5.1889,-2.4317,0,0.495,0.12667,0.21643
794.02,-859.91,30.397,1.8957,-1.2695,0.0086682,8.4658e-05,24.213,-14.385,1.2311,5.4083,-2.4195,0,0.495,0.1108,0.22446
800.67,-878.54,30.383,1.7102,-1.9344,0.010976,0.00010946,24.35,-16.072,-2.3002,5.9863,-3.0584,0,0.495,0.12667,0.20842
356.85,-420.09,30.425,1.0366,-2.0338,0.0062157,5.7277e-05,10.194,-14.237,1.584,4.2581,-2.0569,0,0.495,0.15858,0.20801
468.62,-534.19,30.412,1.339,-2.0372,0.0069902,7.3933e-05,15.153,-15.245,-1.2995,5.5013,-2.35,0,0.495,0.14259,0.20825
312.54,-371.86,30.45,1.0254,-1.8606,0.0060918,5.4589e-05,8.9295,-13.838,3.471,3.3794,-1.4937,0,0.495,0.15858,0.21602
408.96,-470.89,30.445,1.3093,-1.8495,0.006508,6.3249e-05,12.964,-14.601,-0.039902,4.7552,-1.8219,0,0.495,0.14259,0.21627
306.63,-359.1,30.427,0.73535,-1.9679,0.0059239,5.0762e-05,7.0815,-13.058,0.57222,3.581,-1.396,0,0.495,0.17459,0.20804
259.09,-307.79,30.451,0.74059,-1.8093,0.0058666,5.2442e-05,6.2126,-12.844,0.24292,2.9467,-1.0998,0,0.495,0.17459,0.21605
157.92,-195.84,30.441,0.5073,-1.8261,0.0057289,6.4338e-05,4.2228,-11.81,-4.4743,2.9364,-0.67662,0,0.495,0.1905,0.21602
203.56,-242.2,30.475,0.74826,-1.6653,0.0058211,5.7733e-05,5.3938,-12.612,-1.9664,3.0723,-0.98448,0,0.495,0.17459,0.22412
188.43,-227.97,30.414,0.4829,-1.9502,0.0057612,6.1558e-05,4.7975,-11.856,-2.3856,3.1282,-0.96194,0,0.495,0.19051,0.208
151.89,-182.06,30.397,0.14771,-1.7901,0.0056025,6.3317e-05,2.4365,-9.7992,4.1707,1.561,-1.4047,0,0.495,0.22242,0.20855
145.7,-176.19,30.403,0.31548,-1.9284,0.0056544,6.6062e-05,3.1717,-10.785,0.38393,2.4502,-1.0719,0,0.495,0.20653,0.2085
141.61,-172.16,30.42,0.18346,-1.6907,0.0055893,6.5088e-05,2.1776,-10.01,3.6735,1.7671,-1.0483,0,0.495,0.2224,0.21661
133.65,-163.48,30.43,0.34723,-1.8266,0.0056318,6.7987e-05,2.7694,-10.88,-0.13615,2.5141,-0.65106,0,0.495,0.20652,0.21653
108.97,-132.53,30.4,-0.014193,-1.6423,0.0055749,7.3297e-05,2.0445,-8.9063,-0.2256,1.2556,-0.67655,0,0.495,0.23829,0.20858
91.445,-116.79,30.422,0.030873,-1.5553,0.0055635,7.7803e-05,1.8123,-9.1875,-1.8505,1.683,-0.47693,0,0.495,0.23828,0.21667
54.735,-70.242,30.399,-0.085149,-1.5518,0.0055427,9.4581e-05,1.4777,-8.4622,-6.93,1.7827,0.74672,0,0.495,0.25418,0.2167
78.807,-101.82,30.451,0.086253,-1.4727,0.0055544,8.5563e-05,1.6191,-9.389,-2.8977,2.2182,-0.56794,0,0.495,0.2382,0.22469
66.109,-79.439,30.377,-0.14454,-1.6187,0.0055521,9.5042e-05,1.661,-8.1324,-5.0803,0.90267,0.50308,0,0.495,0.25419,0.20863
96.758,-115.13,30.373,-0.30914,-1.3875,0.0055261,7.7591e-05,1.2962,-7.0147,5.2498,0.11118,-2.2898,0,0.495,0.28617,0.20882
81.438,-95.795,30.351,-0.22876,-1.5854,0.0055317,9.069e-05,1.3445,-7.5068,0.65273,0.21637,-0.68724,0,0.495,0.2702,0.20877
90.012,-109.74,30.389,-0.26056,-1.3347,0.0055196,7.9182e-05,1.1633,-7.406,5.0546,0.54615,-2.1162,0,0.495,0.28616,0.21684
77.673,-93.643,30.37,-0.17565,-1.5304,0.005524,8.767e-05,1.2048,-7.8757,0.19279,1.0584,-0.45158,0,0.495,0.2702,0.21679
45,-52.502,30.406,-0.39515,-1.214,0.0055219,0.00011712,1.1937,-6.6533,-1.8535,0.13021,-0.38928,0,0.495,0.30219,0.20881
40.714,-49.128,30.419,-0.33777,-1.1713,0.0055159,0.00012643,1.0779,-7.0415,-2.7587,0.37661,-0.20423,0,0.495,0.30218,0.21684
13.944,-11.393,30.384,-0.37581,-1.1969,0.0055068,0.00015703,0.90884,-6.768,-8.3218,0.26963,1.9649,0,0.495,0.31809,0.21686
37.294,-47.311,30.438,-0.28175,-1.1297,0.0055106,0.00014648,0.97882,-7.3662,-2.5791,0.94561,-0.19996,0,0.495,0.30217,0.22484
15.436,-12.131,30.374,-0.44139,-1.2291,0.0055118,0.00015673,0.99213,-6.3872,-7.9307,-0.3974,1.7307,0,0.495,0.3181,0.20883
