"Lambda2","Q","U:0","U:1","U:2","k","nut","omega","p","vorticity:0","vorticity:1","vorticity:2","yPlus","Points:0","Points:1","Points:2"
393.57,-453.13,30.109,-1.667,1.9339,0.0056446,4.2704e-05,5.748,-6.8181,9.8228,2.1492,-0.90251,0,0.33,0.34252,-0.10841
313.63,-372.73,30.15,-1.5844,1.7516,0.0055921,4.4037e-05,4.0638,-8.0147,8.5654,1.2425,-0.39574,0,0.33,0.35044,-0.11262
383.53,-436.64,30.15,-1.6064,1.9345,0.0056231,4.1717e-05,5.063,-7.6241,9.7533,2.6147,-1.4552,0,0.33,0.34251,-0.11259
330.32,-395.52,30.118,-1.643,1.7475,0.0056077,4.3436e-05,4.5767,-7.2776,8.2482,1.0108,-0.20331,0,0.33,0.35047,-0.10841
284.56,-374.35,30.09,-1.731,1.5604,0.0056029,4.5175e-05,4.4269,-6.4868,4.1842,1.8313,1.8378,0,0.33,0.35851,-0.10049
180.61,-267.69,30.142,-1.6982,1.4279,0.005572,5.3169e-05,3.3491,-7.1566,-1.6631,2.1578,3.1704,0,0.33,0.36652,-0.10056
274.87,-360.91,30.122,-1.671,1.5676,0.005591,4.5503e-05,4.0359,-7.1361,4.5185,1.7441,1.9646,0,0.33,0.35847,-0.10445
175.34,-256.7,30.172,-1.6391,1.4348,0.0055641,5.4238e-05,3.0945,-7.7421,-1.8953,2.5056,2.8678,0,0.33,0.3665,-0.10454
164.41,-240.42,30.204,-1.5821,1.4405,0.0055562,5.5955e-05,2.8305,-8.3239,-1.0415,3.1776,2.8327,0,0.33,0.36648,-0.10854
98.856,-153.48,30.246,-1.5544,1.3739,0.0055358,6.7844e-05,2.1541,-8.8538,-5.2656,2.3587,1.9671,0,0.33,0.37447,-0.10858
110.09,-174.23,30.221,-1.607,1.3656,0.0055415,6.3647e-05,2.3442,-8.3333,-5.3737,1.3022,2.6256,0,0.33,0.37448,-0.1046
88.534,-132.84,30.276,-1.5061,1.3792,0.0055302,7.3328e-05,1.9722,-9.3697,-4.3053,3.4414,1.4377,0,0.33,0.37446,-0.11259
149.58,-222.09,30.239,-1.5288,1.445,0.0055485,5.8055e-05,2.5735,-8.9084,0.46836,3.8402,3.1835,0,0.33,0.36643,-0.11268
257.25,-339.02,30.153,-1.613,1.5742,0.0055793,4.6492e-05,3.6432,-7.7872,5.4177,1.7342,2.3313,0,0.33,0.35844,-0.10846
236.6,-316.36,30.185,-1.5574,1.5804,0.0055681,4.7657e-05,3.2686,-8.4483,6.4215,1.8803,2.9188,0,0.33,0.35839,-0.11267
427.76,-521.46,30.183,-1.5503,2.1306,0.0056333,3.8883e-05,5.44,-8.169,9.0701,3.4273,1.5985,0,0.33,0.33449,-0.11701
423.68,-520.1,30.23,-1.4796,2.1189,0.0056135,3.8042e-05,4.8302,-8.9767,7.6319,3.3556,1.5928,0,0.33,0.33444,-0.12126
405.26,-533.28,30.135,-1.5449,2.3368,0.005663,4.0966e-05,6.2803,-8.0002,4.6667,2.8451,4.7549,0,0.33,0.32653,-0.11704
385.78,-511.55,30.182,-1.4688,2.3179,0.0056355,3.9534e-05,5.4363,-8.8725,3.3447,2.7577,4.7158,0,0.33,0.3265,-0.12121
403.09,-457.21,30.281,-1.4105,1.9166,0.0055803,3.9953e-05,3.7553,-9.857,5.6054,3.6845,-2.8308,0,0.33,0.34236,-0.12533
409.36,-505.95,30.274,-1.4085,2.1041,0.0055972,3.82e-05,4.3096,-9.7347,6.5708,2.9752,1.8334,0,0.33,0.33442,-0.12532
396.68,-448.69,30.238,-1.4785,1.926,0.0055916,4.036e-05,4.1009,-9.1591,7.1245,3.6119,-2.685,0,0.33,0.34237,-0.12128
353.09,-409.56,30.295,-1.3356,1.738,0.0055534,4.2079e-05,2.8978,-10.661,4.0985,3.0973,-1.8394,0,0.33,0.35029,-0.12933
388.4,-443.38,30.321,-1.3412,1.9052,0.0055698,4.0501e-05,3.411,-10.524,5.0953,3.3193,-2.694,0,0.33,0.34236,-0.12933
348.59,-405.23,30.258,-1.4031,1.7464,0.0055607,4.2305e-05,3.1219,-10.05,4.8177,3.0632,-1.6508,0,0.33,0.35029,-0.12534
327.05,-381.64,30.221,-1.4668,1.7521,0.0055687,4.3447e-05,3.3514,-9.4108,6.548,2.5633,-1.321,0,0.33,0.3503,-0.12131
376.05,-470.13,30.314,-1.3391,2.0878,0.0055826,3.9407e-05,3.8164,-10.457,6.3808,2.3343,2.1778,0,0.33,0.33442,-0.12932
384.78,-436.77,30.193,-1.5436,1.9321,0.0056054,4.1048e-05,4.5141,-8.4158,8.7599,3.1842,-2.1465,0,0.33,0.34243,-0.11703
310.31,-365.76,30.185,-1.5262,1.7536,0.0055789,4.4236e-05,3.6489,-8.7333,8.0582,1.8285,-0.8225,0,0.33,0.35035,-0.1171
78.775,-114.99,30.31,-1.4645,1.3818,0.0055253,7.9589e-05,1.8189,-9.8802,-3.268,4.0126,0.94554,0,0.33,0.37442,-0.11669
75.056,-106.73,30.344,-1.4276,1.381,0.0055215,8.2643e-05,1.7163,-10.38,-3.6441,4.3037,0.29673,0,0.33,0.37436,-0.12081
136.83,-208.45,30.276,-1.4812,1.448,0.0055417,5.9842e-05,2.3619,-9.4836,1.7111,4.2594,3.6677,0,0.33,0.36632,-0.11702
137.84,-212.96,30.315,-1.4365,1.4476,0.0055365,5.9438e-05,2.2249,-10.039,1.4327,4.4602,3.9863,0,0.33,0.36623,-0.12122
233.66,-318.56,30.251,-1.4524,1.5861,0.0055508,4.7302e-05,2.7509,-9.7085,5.8416,2.6432,3.7726,0,0.33,0.35824,-0.12131
258.15,-348.8,30.285,-1.3951,1.5822,0.0055451,4.54e-05,2.6052,-10.292,4.1726,2.8571,3.9893,0,0.33,0.35822,-0.12534
153.94,-235.2,30.352,-1.3871,1.4421,0.0055329,5.6666e-05,2.1469,-10.571,-0.29458,4.3483,4.2043,0,0.33,0.36619,-0.1253
274.91,-366.82,30.319,-1.3318,1.5744,0.0055402,4.4272e-05,2.4688,-10.853,3.2357,2.6478,4.1169,0,0.33,0.35823,-0.12934
169.95,-254.8,30.388,-1.3293,1.4323,0.0055299,5.4145e-05,2.0809,-11.087,-1.8926,3.7346,4.4521,0,0.33,0.36617,-0.12931
224.25,-304.72,30.218,-1.5046,1.585,0.0055583,4.8246e-05,2.9616,-9.0936,6.7845,2.217,3.4479,0,0.33,0.35829,-0.11712
-19569,6261.2,18.471,4.2418,5.282,28.226,0.017687,1593.3,-88.264,45.93,412.53,489.25,0,0.33,0.086897,-0.1365
-10504,7128,14.38,4.7015,5.689,31.117,0.018619,1671.6,-91.319,12.255,411.07,519.89,0,0.33,0.078867,-0.13623
-18210,7211.5,16.965,4.1821,5.6423,29.861,0.018849,1583.2,-91.477,33.041,388.57,496.08,0,0.33,0.086898,-0.13251
-6306.9,8510.4,12.892,4.5947,6.0103,31.571,0.019433,1625.1,-94.949,-9.0026,374.72,515.08,0,0.33,0.078866,-0.13223
-15907,6993.4,20.772,3.7475,5.1277,25.017,0.016988,1466.6,-87.859,52.412,376,459.05,0,0.33,0.094838,-0.13261
-15968,6148,22.198,3.7795,4.7716,22.454,0.015504,1438.7,-85.006,58.306,385.29,440.44,0,0.33,0.094837,-0.1366
-13156,6763.1,24.147,3.3594,4.6013,18.191,0.014053,1279.6,-83.951,52.991,335.82,398.55,0,0.33,0.10275,-0.13266
-10043,5697.5,26.904,3.0424,4.1618,11.252,0.010645,1031.6,-79.793,43.506,269.28,317.76,0,0.33,0.11067,-0.13263
-12593,5772.2,25.393,3.3777,4.2797,15.328,0.012424,1213.4,-81.391,53.638,328.72,367.27,0,0.33,0.10275,-0.13666
-8961.5,4516.3,27.874,3.0515,3.8931,8.815,0.0091264,935.28,-77.498,40.931,248.24,277.17,0,0.33,0.11068,-0.13665
-5331.1,2677.6,29.542,2.7961,3.6444,4.2446,0.0062513,644.6,-73.418,25.895,161.5,180.45,0,0.33,0.11868,-0.13635
-2462,984.31,30.471,2.5875,3.5175,1.7325,0.0040658,397.53,-69.155,13.469,90.81,98.529,0,0.33,0.12662,-0.13635
575.7,-635.26,30.964,2.0758,3.5127,0.065255,0.0007504,80.513,-56.98,-2.3304,16.212,8.9287,0,0.33,0.15054,-0.13621
298.28,-481.09,30.985,2.2344,3.4763,0.2014,0.0014173,129.88,-60.89,0.83834,24.794,20.368,0,0.33,0.1425,-0.13637
526.47,-612.48,30.909,2.0848,3.6234,0.1038,0.00096495,99,-57.853,-1.169,18.439,12.142,0,0.33,0.15054,-0.13218
19.941,-349.21,30.898,2.2466,3.595,0.32201,0.0017994,164.03,-62.004,2.8114,30.547,29.117,0,0.33,0.1425,-0.13237
645.13,-685.83,30.852,1.9338,3.667,0.035093,0.0004982,66.539,-54.073,-3.0968,14.384,5.7676,0,0.33,0.15857,-0.13224
638.93,-678.78,30.897,1.9197,3.5609,0.023879,0.00040664,56.134,-53.25,-3.257,13.379,4.9437,0,0.33,0.1586,-0.13614
-627.95,-30.883,30.874,2.4011,3.4728,0.62048,0.0024972,227.94,-64.934,5.9896,46.673,47.24,0,0.33,0.13456,-0.13636
690.79,-737.42,30.775,1.7813,3.7114,0.015284,0.00029745,50.155,-50.33,-3.5272,13.266,4.1437,0,0.33,0.16658,-0.1322
770.68,-833.56,30.7,1.6144,3.756,0.0097335,0.00023509,41.27,-46.845,-3.5938,12.697,2.9298,0,0.33,0.17462,-0.13222
676.52,-728.33,30.822,1.7686,3.6029,0.01202,0.00027251,43.49,-49.712,-2.5241,12.292,3.9831,0,0.33,0.16658,-0.13612
760.14,-822.76,30.751,1.6043,3.6409,0.0086943,0.00023895,36.383,-46.41,-2.2843,11.373,2.7637,0,0.33,0.1746,-0.1362
811.34,-900.26,30.664,1.4267,3.6778,0.0076813,0.00024212,31.827,-43.106,-1.6471,10.153,1.3619,0,0.33,0.18258,-0.13612
871.95,-980.61,30.58,1.2448,3.6982,0.0072467,0.00024084,28.552,-40.058,-0.095849,8.8229,1.7986,0,0.33,0.19066,-0.13639
846.5,-1022.1,30.397,0.62936,3.7121,0.0065816,0.00015669,21.569,-31.177,-1.0657,4.8953,3.9417,0,0.33,0.21463,-0.13697
860.06,-1041.4,30.451,0.83482,3.7123,0.006774,0.00018576,23.8,-33.981,-1.8027,6.1915,3.6097,0,0.33,0.20657,-0.13659
917.19,-1110.3,30.345,0.62009,3.8479,0.0067988,0.00019142,24.63,-30.887,-0.97868,7.4527,4.5183,0,0.33,0.21464,-0.13282
905.86,-1104.3,30.398,0.8338,3.8494,0.007017,0.00021983,26.94,-33.836,-1.8597,8.6806,4.2155,0,0.33,0.20657,-0.13249
902.57,-1096.7,30.298,0.40798,3.8229,0.0066065,0.00016234,22.428,-28.019,0.84508,6.4279,5.181,0,0.33,0.22267,-0.13266
821.37,-1001,30.349,0.42687,3.6917,0.0064175,0.00013196,19.518,-28.448,0.68214,3.9907,4.7553,0,0.33,0.22268,-0.13669
892.73,-1039,30.508,1.0387,3.7034,0.0069845,0.00021754,26.039,-36.909,-0.46671,7.4653,3.2482,0,0.33,0.19861,-0.13642
774.98,-932.31,30.436,0.63727,3.5803,0.0064016,0.00012872,18.852,-31.425,-1.0582,2.5285,3.4321,0,0.33,0.21463,-0.14106
668.06,-820.16,30.417,0.46283,3.4434,0.0061276,8.7171e-05,14.57,-29.18,-0.092145,1.1324,4.316,0,0.33,0.22271,-0.14471
698.9,-842.99,30.463,0.64446,3.4546,0.0062499,0.00010542,16.378,-31.649,-1.1247,1.1341,3.1301,0,0.33,0.21463,-0.14509
743.94,-908.34,30.388,0.44502,3.5648,0.0062605,0.00010747,16.931,-28.833,0.338,2.0333,4.4249,0,0.33,0.2227,-0.1407
901.24,-1089.9,30.263,0.19744,3.7627,0.0064422,0.00013757,20.435,-25.315,2.0886,5.9266,4.9496,0,0.33,0.23068,-0.13264
904.68,-1069.8,30.229,-0.0056372,3.6747,0.0063058,0.00011888,18.703,-22.859,1.99,5.7119,3.2836,0,0.33,0.23863,-0.13265
815.38,-991.64,30.315,0.22481,3.6368,0.00628,0.00011135,17.712,-25.858,1.7875,3.7968,4.7379,0,0.33,0.23068,-0.13664
814.33,-971.1,30.284,0.030895,3.5549,0.006166,9.6002e-05,16.156,-23.514,1.6462,3.919,3.1657,0,0.33,0.23863,-0.13665
734.14,-886.57,30.329,0.06617,3.4376,0.0060488,7.734e-05,13.882,-24.121,1.0123,2.6285,3.2015,0,0.33,0.23863,-0.14069
705.73,-853.06,30.288,-0.10906,3.3547,0.0059802,6.9942e-05,12.835,-22.083,-0.55378,3.0713,2.7478,0,0.33,0.24658,-0.14078
772.19,-925.97,30.239,-0.15251,3.4666,0.0060826,8.6807e-05,14.95,-21.394,-0.0016798,4.0684,2.8869,0,0.33,0.24657,-0.13668
563.89,-717.69,30.307,-0.23366,3.1749,0.0058362,5.1477e-05,9.808,-20.927,-2.5126,2.3835,4.4936,0,0.33,0.25458,-0.14472
647.67,-791.54,30.331,-0.065918,3.2444,0.005893,5.6527e-05,10.918,-22.711,-1.3404,2.9103,2.7172,0,0.33,0.24659,-0.14497
604.62,-769.73,30.265,-0.28212,3.2765,0.0059108,6.274e-05,11.554,-20.238,-1.483,2.4981,5.1565,0,0.33,0.25457,-0.14067
665.29,-815.09,30.368,0.10158,3.3226,0.0059487,6.2122e-05,11.809,-24.672,0.12039,2.289,3.3989,0,0.33,0.23864,-0.14479
651.95,-829.88,30.218,-0.33072,3.3796,0.005999,7.7487e-05,13.494,-19.49,-0.70381,3.4054,5.8354,0,0.33,0.25457,-0.13666
737.13,-902.4,30.356,0.25117,3.5143,0.0061442,9.0064e-05,15.28,-26.35,1.2987,2.1871,4.7009,0,0.33,0.23068,-0.14063
665.06,-821.89,30.39,0.2777,3.3959,0.0060286,7.2468e-05,13.057,-26.799,0.71414,1.6096,4.8598,0,0.33,0.23069,-0.14465
619.79,-755.71,30.485,0.65186,3.3354,0.0061189,8.545e-05,14.052,-31.852,-1.6974,1.2393,3.1517,0,0.33,0.21463,-0.14909
544.72,-674.59,30.51,0.66109,3.2225,0.0060047,6.8518e-05,11.852,-32.018,-2.7863,3.0141,3.4176,0,0.33,0.21462,-0.1531
594.44,-739.05,30.444,0.48155,3.3272,0.0060125,6.9931e-05,12.36,-29.497,-0.80289,1.6592,4.4652,0,0.33,0.22271,-0.14873
525.55,-666.09,30.474,0.50246,3.2166,0.0059138,5.6238e-05,10.317,-29.779,-1.7235,3.6579,4.7681,0,0.33,0.22268,-0.15283
597.82,-736.48,30.373,-0.022064,3.1376,0.0058193,4.6581e-05,9.1913,-23.276,-2.2173,3.687,2.71,0,0.33,0.24659,-0.1491
554.96,-686.96,30.417,0.022287,3.036,0.0057591,4.0169e-05,7.6922,-23.794,-2.8917,5.1762,2.6553,0,0.33,0.24659,-0.15313
606.27,-750.21,30.405,0.13832,3.2119,0.0058637,5.0442e-05,9.9221,-25.166,-0.8133,3.0489,3.6678,0,0.33,0.23864,-0.14888
556.98,-692.51,30.445,0.17647,3.1075,0.0057935,4.2506e-05,8.2654,-25.621,-1.464,4.653,3.8627,0,0.33,0.23863,-0.15284
527.57,-669.85,30.348,-0.18448,3.0762,0.0057734,4.3663e-05,8.2457,-21.557,-3.6388,3.1806,3.8436,0,0.33,0.25458,-0.14874
492.42,-625.23,30.392,-0.13467,2.9811,0.005722,3.9168e-05,6.8957,-22.14,-4.6198,4.7194,3.2355,0,0.33,0.25458,-0.15276
599.05,-748.12,30.421,0.30549,3.2822,0.0059291,5.8153e-05,11.002,-27.212,0.010107,2.3144,5.1674,0,0.33,0.23069,-0.14866
541.75,-683.32,30.457,0.33515,3.1746,0.0058455,4.7612e-05,9.1516,-27.591,-0.63372,4.1644,5.4771,0,0.33,0.23068,-0.15266
492.05,-607.53,30.239,-0.73946,3.0671,0.0057772,5.0263e-05,8.8732,-15.277,1.1072,-0.32936,2.2986,0,0.33,0.27859,-0.13715
488.86,-628.95,30.247,-0.62592,3.1791,0.0058287,5.7176e-05,10.04,-16.451,-1.8495,0.1287,4.1421,0,0.33,0.27064,-0.13677
553.63,-671.58,30.199,-0.80321,3.1406,0.0058403,5.9516e-05,10.477,-14.399,1.2763,1.2484,1.9446,0,0.33,0.27859,-0.13305
544.57,-699.26,30.205,-0.6868,3.2627,0.0059035,6.9316e-05,11.857,-15.576,-1.2714,1.743,4.6476,0,0.33,0.27064,-0.13273
587.62,-701.91,30.19,-0.90032,2.9736,0.0057794,4.8883e-05,9.1462,-13.442,7.0921,2.4651,2.4504,0,0.33,0.28653,-0.13327
523.89,-642.72,30.235,-0.83804,2.9091,0.005729,4.2769e-05,7.788,-14.311,7.4561,1.1201,3.3287,0,0.33,0.28653,-0.13728
495.04,-655.33,30.275,-0.43762,3.1893,0.0058308,5.4442e-05,9.8843,-18.627,-2.1557,0.6953,5.8616,0,0.33,0.26266,-0.14066
534.31,-710.76,30.235,-0.49054,3.2818,0.0059047,6.6176e-05,11.651,-17.839,-1.0244,1.71,6.8551,0,0.33,0.26267,-0.13665
448.91,-578.15,30.281,-0.56715,3.0962,0.0057667,4.8459e-05,8.4572,-17.268,-2.7771,-0.89993,3.592,0,0.33,0.27062,-0.14085
466.9,-611.63,30.31,-0.38431,3.0982,0.0057685,4.6069e-05,8.3077,-19.352,-3.6366,0.56112,4.8525,0,0.33,0.26266,-0.14469
423.47,-543.97,30.31,-0.50876,3.014,0.0057147,4.2808e-05,7.0638,-18.02,-3.9489,-0.94754,3.0324,0,0.33,0.27059,-0.14496
450.58,-565.63,30.271,-0.67897,2.9935,0.0057251,4.402e-05,7.4964,-16.101,0.64209,-1.2965,2.6314,0,0.33,0.27859,-0.14119
461.79,-591.42,30.305,-0.72386,2.776,0.005653,3.6804e-05,5.6689,-15.883,6.8439,-0.01296,5.0326,0,0.33,0.28653,-0.14527
429.13,-544.95,30.298,-0.61981,2.9197,0.0056815,4.0213e-05,6.305,-16.866,-0.12671,-1.2841,2.898,0,0.33,0.27858,-0.14522
480.84,-605.08,30.272,-0.77999,2.8433,0.0056876,3.901e-05,6.6415,-15.125,7.4052,0.18052,4.2349,0,0.33,0.28653,-0.14128
564.71,-695.06,30.202,-0.99282,2.7664,0.0057252,4.1438e-05,7.8899,-12.681,9.5761,4.0536,4.3943,0,0.33,0.29447,-0.13332
455.97,-591.18,30.234,-1.0785,2.5692,0.0056924,4.0979e-05,6.9229,-12.103,5.4231,4.7628,4.6036,0,0.33,0.30241,-0.13333
509.33,-639.12,30.253,-0.93272,2.7077,0.0056856,3.7947e-05,6.7393,-13.528,10.302,3.0546,5.0252,0,0.33,0.29447,-0.13731
412.14,-541.41,30.285,-1.0194,2.515,0.0056596,3.9345e-05,5.9332,-12.923,6.3474,4.0045,4.7273,0,0.33,0.30241,-0.13732
379.14,-504.97,30.331,-0.96578,2.4592,0.0056328,3.906e-05,5.1229,-13.697,6.7884,3.1867,4.8889,0,0.33,0.30241,-0.14131
252.27,-353.63,30.351,-1.048,2.3303,0.0056109,4.6745e-05,4.3443,-13.229,-1.3147,3.3892,2.1056,0,0.33,0.3104,-0.14131
276.04,-384.8,30.307,-1.1001,2.3811,0.0056322,4.5454e-05,4.9881,-12.485,-1.4481,4.0972,2.5057,0,0.33,0.31039,-0.13732
146.75,-217.27,30.381,-1.0708,2.2363,0.0055644,5.8117e-05,2.9472,-13.547,-5.0976,1.241,0.5363,0,0.33,0.31851,-0.14527
240.3,-335.74,30.391,-0.99915,2.2779,0.005593,4.7652e-05,3.8158,-13.933,-1.98,2.7742,1.6508,0,0.33,0.31041,-0.1453
162.18,-242.23,30.348,-1.1173,2.2774,0.0055775,5.5313e-05,3.334,-12.872,-3.9018,1.8081,1.4138,0,0.33,0.31851,-0.14128
363.14,-487.66,30.372,-0.91509,2.4018,0.0056106,3.9106e-05,4.4598,-14.426,6.4596,2.557,4.9897,0,0.33,0.30241,-0.1453
188.81,-279.35,30.312,-1.1677,2.3169,0.0055929,5.1596e-05,3.807,-12.159,-3.5784,2.5007,2.1792,0,0.33,0.31851,-0.13729
468.63,-600.35,30.297,-0.8774,2.6474,0.0056533,3.6296e-05,5.787,-14.323,10.576,2.1635,5.7141,0,0.33,0.29447,-0.1413
449.28,-584.37,30.336,-0.82455,2.5853,0.0056265,3.5523e-05,4.9983,-15.07,10.185,1.6802,6.3047,0,0.33,0.29447,-0.14529
408.03,-520.98,30.338,-0.44955,2.9333,0.0056712,3.9876e-05,5.8541,-18.711,-5.0948,0.13546,2.5127,0,0.33,0.27056,-0.14906
396.26,-503.33,30.371,-0.38922,2.8544,0.0056362,3.8883e-05,4.857,-19.355,-5.9749,2.0558,2.0642,0,0.33,0.27054,-0.15314
444.95,-574.57,30.344,-0.32954,3.0093,0.0057164,4.0989e-05,6.9155,-20.018,-5.1236,1.4594,3.8927,0,0.33,0.26265,-0.14871
423.08,-540.84,30.382,-0.27318,2.9232,0.005674,3.875e-05,5.7398,-20.642,-6.3244,3.1874,3.0485,0,0.33,0.26264,-0.15276
422.3,-539.24,30.326,-0.56019,2.8457,0.005645,3.8258e-05,5.2808,-17.574,-1.0135,-0.16417,3.0797,0,0.33,0.27857,-0.14923
421.47,-538.95,30.358,-0.49937,2.7722,0.0056155,3.7455e-05,4.4331,-18.232,-1.7571,1.7476,3.1677,0,0.33,0.27857,-0.15324
462.73,-597.13,30.337,-0.66718,2.7071,0.005624,3.5505e-05,4.8405,-16.589,5.8712,0.71772,5.6069,0,0.33,0.28653,-0.14926
472.35,-609.98,30.372,-0.60826,2.6373,0.0056002,3.4736e-05,4.146,-17.247,4.7726,2.1797,5.9144,0,0.33,0.28653,-0.15326
240.88,-331.83,30.427,-0.94975,2.2238,0.0055777,4.7548e-05,3.3754,-14.598,-3.6736,2.6487,1.1313,0,0.33,0.31041,-0.14929
248.81,-336.34,30.463,-0.89534,2.1684,0.0055648,4.6531e-05,3.0087,-15.225,-6.244,3.257,0.61823,0,0.33,0.31041,-0.15328
366.98,-491.8,30.41,-0.8637,2.343,0.0055918,3.88e-05,3.91,-15.112,5.1899,2.4559,4.9538,0,0.33,0.30241,-0.14929
384.49,-510.21,30.447,-0.80778,2.283,0.0055763,3.8073e-05,3.454,-15.756,3.1755,3.035,4.7996,0,0.33,0.30241,-0.15328
142.59,-204.43,30.41,-1.024,2.1935,0.0055531,5.881e-05,2.6287,-14.187,-7.4844,1.2661,-0.4465,0,0.33,0.31851,-0.14926
143.97,-197.4,30.439,-0.97153,2.149,0.0055435,5.7376e-05,2.3674,-14.791,-10.934,2.1491,-1.4333,0,0.33,0.31851,-0.15325
451.86,-590.85,30.373,-0.77114,2.5213,0.0056041,3.494e-05,4.3384,-15.769,9.0587,1.8771,6.6661,0,0.33,0.29447,-0.14928
466.78,-608.99,30.411,-0.71431,2.4561,0.0055856,3.437e-05,3.7873,-16.425,7.4282,2.7559,6.7712,0,0.33,0.29447,-0.15327
307.66,-353.8,30.392,-1.215,1.8817,0.0055493,4.4729e-05,2.7051,-11.783,7.268,2.158,-1.8735,0,0.33,0.34236,-0.13731
274.2,-353.34,30.38,-1.2168,2.0552,0.0055567,4.4723e-05,2.912,-11.815,8.0094,0.77665,2.9204,0,0.33,0.33443,-0.1373
353.21,-404.86,30.359,-1.2749,1.8933,0.0055594,4.2195e-05,3.053,-11.165,5.8088,2.7422,-2.3758,0,0.33,0.34236,-0.13332
327.69,-415.13,30.349,-1.2745,2.0713,0.0055691,4.1666e-05,3.3426,-11.15,7.0193,1.5803,2.5403,0,0.33,0.33442,-0.13331
335.19,-386.82,30.33,-1.2693,1.7281,0.0055461,4.3149e-05,2.6523,-11.253,4.8033,2.9391,-1.9344,0,0.33,0.35029,-0.13332
304.63,-348.07,30.364,-1.2087,1.7178,0.0055386,4.5091e-05,2.3982,-11.823,6.4491,2.9871,-1.8931,0,0.33,0.35029,-0.13731
175.1,-252.29,30.365,-1.1547,2.1984,0.0055528,5.3732e-05,2.6935,-12.608,3.1619,-0.1144,3.7338,0,0.33,0.32649,-0.14129
215.55,-303.58,30.337,-1.2041,2.2235,0.0055649,4.9266e-05,3.0864,-11.931,3.1975,0.70827,4.1178,0,0.33,0.32649,-0.1373
223.29,-295.09,30.406,-1.1667,2.0394,0.0055458,4.8294e-05,2.5445,-12.45,8.8873,-0.18974,3.3388,0,0.33,0.33443,-0.14129
148.59,-217.29,30.388,-1.11,2.1724,0.0055425,5.749e-05,2.3777,-13.249,2.264,-0.82857,3.1943,0,0.33,0.32649,-0.14528
183.75,-251.23,30.427,-1.123,2.0235,0.0055364,5.1662e-05,2.2446,-13.055,9.1481,-1.2401,3.6969,0,0.33,0.33443,-0.14528
257.8,-299.53,30.423,-1.1632,1.8705,0.0055401,4.7907e-05,2.3921,-12.375,8.973,1.3974,-1.0993,0,0.33,0.34236,-0.1413
222.4,-252.07,30.431,-1.1122,1.6969,0.0055248,5.0908e-05,1.9367,-12.898,10.712,2.7133,-0.71584,0,0.33,0.3503,-0.14529
208.85,-249.93,30.449,-1.1197,1.8594,0.0055318,5.14e-05,2.1236,-12.941,10.445,0.27019,-0.077925,0,0.33,0.34236,-0.14529
267.19,-302.12,30.398,-1.1559,1.7074,0.0055314,4.7652e-05,2.1565,-12.372,8.5293,3.0958,-1.5333,0,0.33,0.3503,-0.1413
269.88,-357.51,30.35,-1.2673,1.5645,0.005535,4.4697e-05,2.3063,-11.396,3.7849,2.3533,4.1238,0,0.33,0.35823,-0.13333
170.7,-254.77,30.419,-1.2666,1.4199,0.0055266,5.3975e-05,1.9856,-11.588,-2.0058,2.9172,4.7019,0,0.33,0.36617,-0.13332
249.01,-328.57,30.379,-1.2073,1.5539,0.0055295,4.6233e-05,2.1216,-11.922,5.4162,2.585,4.0099,0,0.33,0.35823,-0.13732
156.96,-237.15,30.447,-1.2065,1.4073,0.0055226,5.597e-05,1.8572,-12.07,-0.7142,2.6667,4.8474,0,0.33,0.36617,-0.13731
137.03,-211.73,30.475,-1.1531,1.3952,0.0055183,5.8959e-05,1.717,-12.534,1.2572,3.3129,4.8724,0,0.33,0.36617,-0.14131
59.855,-81.84,30.504,-1.1552,1.3274,0.0055094,8.4478e-05,1.4062,-12.672,-8.8936,3.7186,-0.85269,0,0.33,0.37416,-0.14123
72.644,-94.995,30.476,-1.211,1.3397,0.0055124,7.7293e-05,1.5027,-12.248,-10.385,3.3518,-0.89444,0,0.33,0.37417,-0.13722
46.816,-70.55,30.534,-1.1086,1.3153,0.0055064,9.2929e-05,1.3111,-13.079,-6.6543,4.3727,-0.87274,0,0.33,0.37413,-0.14527
113.15,-179.25,30.507,-1.1081,1.3836,0.005514,6.3087e-05,1.5777,-12.98,3.755,4.0677,4.9181,0,0.33,0.36617,-0.1453
220.55,-290.3,30.411,-1.1545,1.5432,0.0055239,4.838e-05,1.9351,-12.428,7.5463,3.355,3.9302,0,0.33,0.35823,-0.14131
184.36,-243.1,30.445,-1.1106,1.5326,0.0055185,5.1366e-05,1.7567,-12.914,9.9952,3.8488,4.1242,0,0.33,0.35823,-0.1453
169.53,-237.71,30.443,-1.0825,2.0063,0.0055283,5.317e-05,2.0116,-13.63,8.1054,-1.7819,3.7823,0,0.33,0.33443,-0.14927
189.16,-263.27,30.458,-1.0384,1.9865,0.0055217,5.156e-05,1.8441,-14.173,5.3812,-1.1817,3.505,0,0.33,0.33443,-0.15326
142.31,-205.59,30.408,-1.066,2.1447,0.0055338,5.8816e-05,2.1297,-13.858,0.042494,-0.89226,2.4169,0,0.33,0.32649,-0.14927
155.24,-215.07,30.429,-1.0165,2.115,0.0055265,5.7122e-05,1.9412,-14.433,-3.5077,0.055007,1.4531,0,0.33,0.32649,-0.15326
178.31,-223.97,30.468,-1.0824,1.8474,0.0055245,5.3617e-05,1.9069,-13.479,10.823,-0.74235,0.92075,0,0.33,0.34236,-0.14928
