"Lambda2","Q","U:0","U:1","U:2","k","nut","omega","p","vorticity:0","vorticity:1","vorticity:2","yPlus","Points:0","Points:1","Points:2"
-16594,12271,-0.43015,-1.6344,-1.2805,21.49,0.033184,647.66,-121.53,-227.14,-115.71,-84.076,0,0.33,0.072492,0.058856
-15015,10097,0.091319,-1.458,-1.8554,22.754,0.032945,690.71,-120.23,-210.19,-110.13,-117.65,0,0.33,0.078514,0.058898
2113.1,1713.8,5.7553,-12.965,-0.20867,33.137,0.026275,1261,-98.849,-319.06,115.62,-38.562,0,0.33,0.10285,0.0092755
1374.5,3860.1,6.1389,-11.924,-0.32795,34.453,0.026919,1279.8,-99.597,-365.64,132.42,-48.741,0,0.33,0.10285,0.012367
-12745,6184.8,6.7127,-3.9432,-1.7503,27.688,0.027593,1004.4,-106.36,-254.28,-125.98,-201.63,0,0.33,0.10285,0.0371
-13150,5618.9,6.2828,-3.3089,-1.9573,27.579,0.028504,968.35,-107.35,-228.77,-136.11,-211.55,0,0.33,0.10283,0.040193
-2.5515e+05,-51955,1.015,-1.5995,5.2313,19.48,0.0078185,3711.2,-52.021,367.37,-14.217,2412.9,0,0.33,0.0060051,0.021643
-5.4367e+05,-70325,1.1033,-1.07,5.471,15.348,0.00096456,5813.1,-47.007,847.09,-8.8743,4830.1,0,0.33,0,0.021643
-2.3903e+05,-47352,0.95987,-1.5035,5.8397,19.107,0.0077149,3682.6,-56.282,410.45,-15.675,2419.6,0,0.33,0.006005,0.024735
-5.0671e+05,-66362,1.0642,-0.99619,6.1192,15.127,0.00094582,5771.2,-51.509,948.94,-9.664,4839,0,0.33,0,0.024735
-2.2178e+05,-42809,0.89999,-1.4018,6.4044,18.707,0.0075949,3652.6,-60.803,448.75,-17.128,2426.9,0,0.33,0.006005,0.027827
-4.6721e+05,-62705,1.0223,-0.92277,6.7247,14.893,0.00092615,5726.2,-56.295,1042.9,-10.383,4848.6,0,0.33,0,0.027827
-1368.2,-6690,-0.11023,-0.14333,9.8304,13.049,0.0053371,3238.2,-109.43,697.72,-22.672,2562.5,0,0.33,0.0060051,0.074228
-4178.2,-17984,0.42898,-0.1053,10.473,11.385,0.00066898,5005.8,-108.55,1625.7,-11.856,5011.8,0,0.33,0,0.074206
-7519.5,-6376.7,-0.16124,-0.090854,9.8065,12.779,0.0052057,3219.3,-110.31,696.05,-22.176,2571.5,0,0.33,0.0060065,0.077325
-16083,-17243,0.40901,-0.073674,10.454,11.21,0.00065757,4967.5,-109.55,1623.3,-11.413,5022.4,0,0.33,0,0.077299
-4120.8,-7178.7,-0.055746,-0.1982,9.8306,13.331,0.0054713,3258.7,-108.26,698.28,-23.038,2555.2,0,0.33,0.0060052,0.071132
-10108,-18993,0.4524,-0.13869,10.468,11.567,0.00068051,5046.4,-107.25,1625.8,-12.192,5004.5,0,0.33,0,0.071114
27447,-33964,2.568,-7.7746,-0.2606,26.515,0.022175,955.79,-71.804,-24.215,-3.4128,55.852,0,0.33,0.030087,0
24744,-32923,2.5575,-7.7236,0.51539,26.496,0.022316,954.59,-72.031,-46.911,-6.7297,-55.974,0,0.33,0.030089,0.0030922
706.61,-7461.9,3.0921,-8.8562,1.3456,25.659,0.027391,936.84,-89.536,-183.93,-25.159,-52.272,0,0.33,0.04214,0.012367
607.2,-3282.4,3.422,-9.565,1.0962,25.891,0.027161,953.31,-94.828,-195.05,-21.057,-51.792,0,0.33,0.048167,0.012367
2245.5,-11539,3.1559,-9.2512,1.0312,25.726,0.027283,943.01,-88.085,-146.64,-16.459,-50.547,0,0.33,0.04214,0.0092755
2390.5,-7165.2,3.472,-10.007,0.84547,25.884,0.027012,958.31,-93.437,-156.02,-11.949,-49.224,0,0.33,0.048167,0.0092755
7268.4,-25965,2.4742,-7.3473,1.5082,26.325,0.023315,944.89,-74.018,-128.67,-20.415,-56.421,0,0.33,0.030091,0.0092756
1278.9,-20744,2.3997,-7.0493,1.9741,26.15,0.02425,935.93,-75.764,-162.09,-27.744,-56.291,0,0.33,0.03009,0.012367
868.15,-7102.2,1.5583,-4.624,4.1562,25.2,0.027199,907.14,-79.251,-218.92,-47.061,-48.575,0,0.33,0.024059,0.024735
761.51,-12565,1.6981,-4.977,3.7625,25.694,0.025704,924.68,-75.952,-206.28,-42.652,-52.441,0,0.33,0.024059,0.021643
1333.5,-16814,1.2468,-3.6649,4.773,25.422,0.02456,1003.9,-72.232,-180.47,-36.674,-45.08,0,0.33,0.018025,0.024735
3279.1,-23313,1.3588,-3.9226,4.3131,25.967,0.022938,1020.4,-68.68,-165.9,-33.589,-49.301,0,0.33,0.018025,0.021643
1590.8,-25366,1.9326,-5.6338,2.8437,26.502,0.022638,956.18,-70.105,-166.34,-31.729,-57.772,0,0.33,0.024059,0.015459
12570,-36874,1.5505,-4.398,3.2469,26.89,0.02036,1051.2,-62.374,-131.94,-25.796,-56.183,0,0.33,0.018026,0.015459
-807.15,903.67,3.3386,-9.0462,1.3236,25.805,0.027332,944.21,-96.524,-226.34,-33.092,-54.019,0,0.33,0.048167,0.015459
380.94,-3066.7,2.9981,-8.3914,1.6373,25.509,0.027518,927.05,-91.332,-213.89,-35.617,-53.543,0,0.33,0.04214,0.015459
819.52,-4222.4,2.0377,-5.8895,3.1778,25.188,0.027668,893.21,-83.179,-230.53,-49.714,-52.121,0,0.33,0.03009,0.021643
24.964,50.439,1.8737,-5.4622,3.5095,24.73,0.028231,874.79,-86.182,-241.68,-56.19,-48.747,0,0.33,0.03009,0.024735
569.44,-15012,2.302,-6.6979,2.4097,25.903,0.025488,924.13,-77.912,-190.29,-35.252,-55.643,0,0.33,0.03009,0.015459
446.12,6029.3,6.211,-10.828,-0.35565,33.747,0.027319,1235.4,-102.88,-366.41,102.12,-63.777,0,0.33,0.09676,0.015459
304.4,6662.6,5.8507,-10.831,-0.22757,32.551,0.027395,1188.2,-104.95,-346.7,72.608,-65.021,0,0.33,0.09069,0.015459
-13036,12542,4.6114,-8.8733,0.2497,28.675,0.028005,1024.1,-109.67,-321.84,-48.03,-76.244,0,0.33,0.072378,0.021643
-15007,13895,4.4065,-8.0287,0.19493,28.177,0.028349,994.1,-111.02,-322.74,-79.639,-81.66,0,0.33,0.072378,0.024734
-11659,11607,5.0891,-8.9013,-0.024793,29.648,0.027958,1060.6,-109.4,-334,-33.772,-82.823,0,0.33,0.078577,0.021643
-13869,12526,4.9206,-8.0045,-0.11362,29.041,0.028257,1027.9,-110.56,-331.13,-69.552,-91.212,0,0.33,0.078578,0.024734
-680.75,7876.1,5.1133,-10.704,0.092548,30.244,0.027464,1101.3,-107.17,-310.56,23.828,-62.983,0,0.33,0.078577,0.015459
-3025.2,7968.2,4.7395,-10.55,0.29107,29.145,0.027436,1062.3,-107.11,-292.81,5.2699,-61.309,0,0.33,0.072378,0.015459
3818.1,-4194.7,4.2658,-12.415,0.13512,27.082,0.026335,1028.4,-102.29,-74.153,8.8059,-38.593,0,0.33,0.066326,0.0030918
3179.4,-4936.2,4.2515,-12.521,-0.069026,26.964,0.026264,1026.7,-102.1,-37.947,4.8084,37.486,0,0.33,0.066329,0
2663.5,-3619.9,3.7765,-10.65,0.67491,26.318,0.026867,979.61,-97.857,-169.04,-5.6209,-48.275,0,0.33,0.054208,0.0092754
-209.58,153.34,3.7466,-10.156,0.86625,26.407,0.027063,975.82,-99.167,-210.15,-14.846,-51.855,0,0.33,0.054208,0.012367
-1237.9,4183,4.3845,-11.022,0.45305,28.017,0.027091,1034.2,-104.72,-243.4,5.8978,-52.516,0,0.33,0.066326,0.012367
924.44,813.65,4.351,-11.632,0.36754,27.742,0.026797,1035.3,-103.63,-198.81,13.835,-46.598,0,0.33,0.066326,0.0092754
-15593,14823,3.9504,-7.9778,0.54505,27.282,0.028323,963.38,-110.46,-313.38,-84.629,-72.69,0,0.33,0.066326,0.024734
-13187,12997,4.1759,-8.7674,0.5594,27.711,0.027969,990.87,-108.92,-309.25,-57.4,-69.623,0,0.33,0.066326,0.021643
-3112.6,4130.5,3.6806,-9.5785,1.0332,26.387,0.027278,967.37,-100.74,-242.28,-28.334,-55.255,0,0.33,0.054208,0.015459
-5412.6,7532,4.3804,-10.318,0.51386,28.115,0.02738,1026.9,-106,-275.84,-9.565,-58.852,0,0.33,0.066326,0.015459
447.22,-2793.9,1.4062,-4.2712,4.508,24.656,0.027747,888.85,-82.758,-226.86,-51.12,-43.906,0,0.33,0.024059,0.027827
1037.9,-11324,1.1262,-3.3996,5.1835,24.832,0.02529,987.06,-76.03,-192.89,-39.704,-40.485,0,0.33,0.018025,0.027827
279.11,-3311.3,0.85841,-2.8692,5.8836,23.565,0.024873,953.59,-83.801,-210.71,-45.511,-30.207,0,0.33,0.018025,0.03401
-3098.1,3569.4,1.068,-3.5921,5.1021,23.475,0.027613,850.8,-89.828,-237.57,-58.348,-32.866,0,0.33,0.024059,0.03401
-10089,14575,0.34777,-2.7732,4.9222,20.945,0.028749,728.84,-106.28,-266.56,-79.938,-5.8723,0,0.33,0.030089,0.046378
-1157.9,15022,0.11143,-2.4529,5.0116,20.467,0.028818,710.59,-108.44,-267.22,-79.794,0.64133,0,0.33,0.030089,0.049476
-21255,19419,1.5472,-4.9315,2.1481,22.828,0.029447,775.32,-111.31,-289.55,-120.48,-33.799,0,0.33,0.048166,0.037101
-19213,18018,1.3725,-4.6729,2.8876,22.435,0.02913,770.26,-107.8,-284.31,-105.49,-28.617,0,0.33,0.042139,0.037101
-22216,19884,1.1733,-4.4163,2.1672,22.261,0.029891,744.86,-113.18,-287.6,-123.97,-27.074,0,0.33,0.048166,0.040193
-20556,18846,1.0461,-4.1978,2.9566,21.891,0.029472,742.87,-109.95,-284.4,-108.73,-21.527,0,0.33,0.042138,0.040193
-11069,11159,1.0534,-3.8363,4.501,22.538,0.028525,790.26,-98.524,-261.34,-75.312,-26.283,0,0.33,0.03009,0.037102
-13112,12705,0.82139,-3.4649,4.6689,21.985,0.028598,768.92,-101.31,-263.74,-77.779,-19.493,0,0.33,0.030089,0.040193
-2280.4,3570.4,1.691,-5.0385,3.8077,24.217,0.028331,854.82,-89.324,-248.68,-62.126,-44.246,0,0.33,0.03009,0.027826
-17282,16694,1.6879,-5.1729,2.7947,22.982,0.028808,797.85,-105.51,-283.05,-100.1,-35.392,0,0.33,0.042139,0.03401
-19747,18510,1.9084,-5.477,2.1086,23.389,0.029027,805.87,-109.31,-290.46,-114.1,-40.215,0,0.33,0.048166,0.03401
-8479.4,9129.5,1.2778,-4.2235,4.3028,23.104,0.028456,812,-95.573,-258.1,-71.848,-32.805,0,0.33,0.03009,0.03401
-13077,8383.6,5.2088,-5.1989,-1.096,28.061,0.028927,970.62,-110.52,-284.17,-138.85,-144.5,0,0.33,0.09069,0.034009
-12200,7203.4,6.0887,-4.9452,-1.3352,28.22,0.02803,1007.5,-108.1,-282.86,-123.53,-165.72,0,0.33,0.096761,0.034009
-14995,12868,4.6403,-7.1439,-0.22087,28.376,0.028671,989.99,-111.74,-321.26,-103.67,-97.632,0,0.33,0.078578,0.027826
-16481,14633,4.104,-7.2115,0.11895,27.604,0.028784,959.2,-112.36,-316.9,-109.37,-85.096,0,0.33,0.072378,0.027826
-18235,14777,3.2641,-5.7185,-0.088895,26.408,0.029931,882.54,-114.91,-293.96,-151.69,-86.596,0,0.33,0.072378,0.034009
-16308,12416,3.8078,-5.5919,-0.48481,27.118,0.029859,908.52,-114.02,-290.3,-152.11,-104.32,0,0.33,0.078577,0.034009
-19804,15333,0.43044,-3.0216,-0.19605,22.414,0.03263,686.96,-120.49,-253.97,-147.06,-56.412,0,0.33,0.066324,0.049483
-20195,15714,0.88961,-3.4927,-0.068296,23.078,0.03218,717.22,-119.61,-260.09,-154.01,-58.597,0,0.33,0.066325,0.046379
-21975,19527,1.7557,-5.0893,1.4622,23.448,0.029813,786.62,-113.91,-291.35,-134.4,-42.18,0,0.33,0.054207,0.037101
-22604,19678,1.3371,-4.5417,1.4348,22.851,0.030337,753.37,-115.53,-286.97,-138.04,-36.195,0,0.33,0.054207,0.040193
-20581,16519,1.8591,-4.5459,0.17033,24.385,0.03106,785.23,-117.48,-276.8,-159.75,-64.547,0,0.33,0.066325,0.040193
-20405,16814,2.3497,-5.1399,0.2766,25.015,0.030441,821.93,-116.24,-286.67,-156.18,-67.87,0,0.33,0.066325,0.037101
-17485,16020,3.6416,-7.208,0.50731,26.769,0.02875,931.27,-111.99,-311.36,-110.05,-73.77,0,0.33,0.066326,0.027826
-20861,19009,2.1601,-5.6731,1.4724,24.029,0.029311,819.92,-112.16,-294.96,-127.03,-47.863,0,0.33,0.054207,0.03401
-19854,16895,2.8234,-5.7826,0.37024,25.624,0.029828,859.25,-114.91,-296.4,-146.76,-70.88,0,0.33,0.066325,0.034009
2781.9,15218,-0.1215,-2.1488,5.0787,20.021,0.028878,693.76,-110.38,-267.51,-78.872,6.7876,0,0.33,0.030089,0.052583
2773,17665,-1.1048,-1.5312,2.9564,18.714,0.031676,590.96,-119.88,-275.97,-90.25,18.333,0,0.33,0.042161,0.061956
2736.6,17748,-1.2364,-1.5639,1.9207,18.752,0.032558,576.03,-121.62,-272.56,-97.118,8.9915,0,0.33,0.048211,0.061961
2981.2,18152,-0.83831,-1.8512,2.9969,19.074,0.031445,606.75,-119.04,-277.18,-95.4,14.5,0,0.33,0.042146,0.058841
830.46,18241,-0.94598,-1.9051,1.9853,19.165,0.032299,593.42,-120.95,-273.97,-103.8,5.7833,0,0.33,0.048199,0.05885
2740.2,15071,-0.56768,-1.5867,5.1525,19.229,0.028952,664.79,-113.56,-267.3,-75.137,17.63,0,0.33,0.030084,0.05882
2607.6,14820,-0.77737,-1.3274,5.1609,18.882,0.028958,652.77,-114.81,-266.95,-72.695,22.247,0,0.33,0.030085,0.061943
1810.7,11127,-1.2724,-0.38126,6.2236,17.62,0.025633,690.56,-115.28,-253.84,-55.573,34.636,0,0.33,0.024065,0.074323
2001.4,11466,-1.1241,-0.56188,6.2649,17.906,0.025885,694.71,-114.77,-254.08,-57.482,31.592,0,0.33,0.024066,0.07123
1780,8627,-1.0488,-0.32958,7.4059,17.059,0.020935,827.58,-113.08,-241.47,-48.119,37.342,0,0.33,0.018042,0.074289
1968,8826,-0.92196,-0.47146,7.4338,17.401,0.021282,829.86,-112.37,-241.05,-49.251,33.548,0,0.33,0.018043,0.071197
2346.8,11988,-0.80378,-0.94783,6.2957,18.544,0.026316,707.19,-113.04,-254.26,-61.04,24.248,0,0.33,0.024065,0.065034
2308.2,8986.9,-0.65187,-0.77504,7.4299,18.151,0.02195,838.15,-110.2,-239.78,-51.203,25.073,0,0.33,0.018041,0.065006
2493,17273,-1.5032,-1.2392,1.8504,18.378,0.032757,561.11,-122.13,-271.43,-90.319,11.51,0,0.33,0.048213,0.065069
2531.6,17166,-1.352,-1.227,2.9066,18.389,0.031861,577.35,-120.52,-274.84,-84.918,21.445,0,0.33,0.042166,0.065064
2039,13695,-1.3419,-0.62336,5.0889,18.016,0.028798,626.57,-117.16,-265.18,-64.447,32.769,0,0.33,0.030092,0.071249
1825.8,13252,-1.5082,-0.40834,5.0357,17.773,0.028671,620.99,-117.5,-264.42,-61.55,35.197,0,0.33,0.03009,0.074344
2440.2,14494,-0.97656,-1.0814,5.152,18.566,0.028937,642.41,-115.82,-266.47,-70.069,26.308,0,0.33,0.030091,0.065053
-14271,10134,-0.49009,-0.7125,-2.1998,21.917,0.032424,676.03,-120.79,-205.24,-81.454,-127.04,0,0.33,0.078498,0.065176
-15685,12112,-1.0527,-0.88787,-1.5927,20.446,0.032822,623.08,-122.17,-223.61,-90.458,-88.838,0,0.33,0.072431,0.065182
-19321,14978,-0.0037797,-2.5793,-0.32804,21.754,0.032982,659.59,-121.26,-249.09,-138.29,-54.892,0,0.33,0.066323,0.052606
-10815,17527,-0.9939,-1.9079,1.0418,19.407,0.032939,589.22,-122.16,-266.69,-110.54,-8.2928,0,0.33,0.054243,0.05886
-8432.5,17083,-1.3045,-1.551,0.95279,18.929,0.033168,570.71,-122.71,-265.11,-102.33,-5.9441,0,0.33,0.054251,0.061981
-8210.5,16684,-1.5867,-1.2112,0.86046,18.493,0.033321,555,-123.11,-264.06,-94.076,-4.2416,0,0.33,0.05426,0.065095
-17088,13971,-1.4016,-1.0315,-0.87421,19.423,0.033281,583.68,-123.08,-239.74,-94.922,-54.78,0,0.33,0.066379,0.065172
-17629,14148,-1.1067,-1.3906,-0.73804,19.939,0.03337,597.56,-122.81,-240.93,-105.9,-53.952,0,0.33,0.066367,0.062035
-25833,-6454.1,-0.25148,0.0085077,9.6934,12.27,0.0049353,3189.1,-111.24,688.82,-21.447,2592.5,0,0.33,0.0060059,0.083523
-25821,-6453.7,-0.25143,0.008445,9.6935,12.27,0.0049355,3189.1,-111.24,688.83,-21.448,2592.5,0,0.33,0.0060059,0.083519
-25826,-6455.6,-0.25132,0.0084408,9.6936,12.27,0.0049347,3189.4,-111.24,688.99,-21.446,2593,0,0.33,0.0060048,0.083519
1617.2,10760,-1.4129,-0.2073,6.1657,17.352,0.025352,687.77,-115.57,-253.55,-53.656,37.284,0,0.33,0.024065,0.077415
1585.7,8376.9,-1.1701,-0.19308,7.359,16.735,0.020576,826.53,-113.54,-241.82,-46.923,40.848,0,0.33,0.018043,0.077383
1058.9,9527.7,-1.7887,0.28536,5.8981,16.608,0.024257,688.57,-115.21,-252.33,-47.932,43.066,0,0.33,0.024066,0.086694
1239.3,9972,-1.671,0.12524,6.0024,16.851,0.024676,686.57,-115.52,-252.91,-49.91,41.478,0,0.33,0.024064,0.083602
1004.5,7419.5,-1.4998,0.19381,7.1117,15.838,0.019355,832.93,-113.58,-242.6,-43.173,49.832,0,0.33,0.018046,0.086666
1196.5,7780.5,-1.3958,0.067835,7.2114,16.129,0.019798,828.79,-113.78,-242.48,-44.54,47.082,0,0.33,0.018044,0.083575
1615.6,12801,-1.6638,-0.20092,4.9688,17.548,0.028498,616.92,-117.64,-263.63,-58.704,37.134,0,0.33,0.030089,0.077439
1219.8,11863,-1.9445,0.19561,4.7941,17.129,0.027984,613.4,-117.33,-261.86,-53.193,39.688,0,0.33,0.030087,0.083625
1038.9,11353,-2.07,0.38615,4.6871,16.926,0.027622,614.13,-116.92,-260.65,-50.433,40.384,0,0.33,0.030089,0.086716
587.47,5714.3,6.5508,-10.794,-0.47018,34.972,0.027228,1284.4,-100.36,-388.08,134.19,-62.795,0,0.33,0.10285,0.015459
-12061,6909.7,7.0912,-4.6644,-1.5479,28.125,0.026827,1049.4,-105.36,-283.36,-100.96,-188.63,0,0.33,0.10286,0.034009
51747,-62353,1.3403,-3.1776,-0.40031,25.536,0.01451,1959.9,-44.417,-6.5161,-2.0928,-507.96,0,0.33,0.010655,0
35094,-61154,1.3331,-3.1532,0.77837,25.484,0.014542,1957.6,-44.64,-9.1723,-4.0611,508.34,0,0.33,0.010655,0.0030922
51871,-58617,1.3665,-3.4594,0.76216,26.812,0.016392,1412.6,-46.92,-26.513,-4.4281,-40.908,0,0.33,0.012013,0.0030922
53121,-59643,1.3742,-3.484,-0.38798,26.865,0.016348,1414.4,-46.695,-15.603,-2.282,41.22,0,0.33,0.012013,0
48794,-56183,1.3442,-3.3938,1.5041,26.663,0.016492,1407.7,-47.763,-47.493,-8.4862,-39.952,0,0.33,0.012013,0.0061839
-9294.4,-59033,1.3111,-3.0773,1.5318,25.29,0.014539,1972.9,-45.393,-12.018,-7.7344,530.89,0,0.33,0.010602,0.0061839
2261.3,-189.12,5.3027,-13.632,-0.073685,30.949,0.025801,1199.5,-100.79,-220.53,73.698,-32.65,0,0.33,0.09676,0.0061838
1841.2,12.362,5.1399,-13.413,-0.02562,30.348,0.02605,1165,-102.8,-201.53,60.921,-35.616,0,0.33,0.090689,0.0061839
2340,-2413.3,4.7973,-13.74,-0.01294,28.638,0.025722,1113.5,-103.51,-50.366,13.369,31.236,0,0.33,0.084634,0
1996.2,-1751.7,4.8326,-13.59,0.021946,28.932,0.025864,1118.7,-103.72,-97.857,26.462,-32.588,0,0.33,0.084581,0.0030934
1496.9,30.438,4.9518,-13.163,0.030603,29.658,0.026232,1130.6,-104.14,-184.28,48.152,-36.868,0,0.33,0.084577,0.0061847
-46855,-8258.5,0.33542,-1.0943,8.2469,18.229,0.012408,2227.5,-90.333,156.59,-31.809,1111.1,0,0.33,0.0093479,0.046378
-42553,-6897.4,0.24712,-0.95201,8.5053,17.605,0.011798,2285.3,-93.61,192.18,-31.869,1204.4,0,0.33,0.0091393,0.049471
3864.1,2418,0.10062,-1.1957,8.0065,19.334,0.016647,1232.5,-95.782,-217.02,-39.825,25.924,0,0.33,0.012012,0.049472
3355.1,867.02,0.22016,-1.3485,7.8036,19.906,0.016982,1242.1,-92.571,-212.87,-39.039,19.299,0,0.33,0.012012,0.046378
-51321,-10119,0.4283,-1.2429,7.9628,18.849,0.01294,2188.3,-86.772,128.75,-31.422,1038.9,0,0.33,0.0095052,0.043286
3182.1,-1094.4,0.33874,-1.5097,7.5661,20.501,0.017316,1252.6,-89.101,-207.84,-38.045,12.768,0,0.33,0.012012,0.043286
-13100,5620.7,4.7028,-3.025,-1.9433,27.433,0.030511,899.61,-110.93,-214.94,-147.33,-188.4,0,0.33,0.09675,0.043285
-13676,6853.1,3.7313,-3.288,-1.6785,26.924,0.031234,862.33,-113.31,-224.06,-156.72,-159.67,0,0.33,0.090686,0.043284
-14508,8222.8,1.9583,-2.5224,-1.7431,25.383,0.032576,779.28,-116.93,-212.03,-143.34,-138.04,0,0.33,0.084545,0.049486
-14723,8428.9,2.4229,-3.0015,-1.5496,25.796,0.032183,801.72,-116.22,-221.95,-154.75,-134.85,0,0.33,0.084548,0.046382
-14871,8734.8,2.9189,-3.5212,-1.3579,26.221,0.03164,828.94,-115.42,-234.44,-162.71,-132.23,0,0.33,0.08455,0.043285
-37325,-5651.1,0.15934,-0.82484,8.7221,17.043,0.011287,2324.1,-96.664,220.74,-31.865,1276.7,0,0.33,0.008982,0.052569
3597.1,3617.4,-0.019038,-1.0513,8.1767,18.787,0.016311,1224.1,-98.716,-220.47,-40.362,32.591,0,0.33,0.012012,0.052571
3293.6,4518.5,-0.13788,-0.91502,8.3159,18.266,0.015978,1216.7,-101.36,-223.34,-40.633,39.241,0,0.33,0.012012,0.055674
-31822,-4661.8,0.07506,-0.70753,8.9071,16.511,0.010789,2362.7,-99.439,249.11,-31.654,1349,0,0.33,0.0088257,0.055668
-12569,5410.4,3.1692,-1.1949,-2.7736,27.562,0.032515,847.81,-113.69,-167.1,-87.744,-216.36,0,0.33,0.096793,0.055742
-13000,6435.8,2.0585,-1.4317,-2.4937,26.099,0.032762,796.69,-116.01,-182,-102.92,-181.17,0,0.33,0.090661,0.055751
-14236,8097.9,1.5327,-2.0751,-1.938,24.985,0.032808,761.59,-117.57,-203.86,-129.96,-142.04,0,0.33,0.084539,0.052612
-13954,8064.7,1.156,-1.656,-2.1322,24.626,0.032897,748.61,-118.04,-197.71,-115.18,-146.96,0,0.33,0.084591,0.055749
2754.6,-440.66,5.4431,-13.83,-0.11609,31.417,0.025476,1233,-98.193,-241.51,85.804,-31.839,0,0.33,0.10285,0.0061838
4110.4,-3185,5.2862,-14.897,0.032365,29.131,0.023931,1217.4,-94.189,-76.583,25.854,25.934,0,0.33,0.10892,0
3913.8,-2489,5.3642,-14.665,-0.069759,29.854,0.024246,1231.2,-94.398,-145.32,50.389,-26.862,0,0.33,0.10892,0.0030934
3383.3,-697.27,5.5897,-14.019,-0.15753,31.67,0.02505,1264,-94.941,-264.42,95.716,-29.93,0,0.33,0.10892,0.006184
-13331,5265.4,5.8464,-2.7473,-2.1668,27.683,0.029438,941.1,-108.25,-207.67,-134.61,-219.81,0,0.33,0.10284,0.04329
-3.0787e+05,-67574,1.1795,-1.9704,2.4063,20.647,0.00813,3801,-39.311,159.03,-7.4188,2392.8,0,0.33,0.0060052,0.0092757
-6.6386e+05,-83716,1.221,-1.3892,2.4922,16.055,0.0010255,5945.2,-33.807,375.72,-4.8416,4803.3,0,0.33,0,0.0092757
-3.0273e+05,-64798,1.1481,-1.8827,3.1664,20.418,0.0080689,3783.5,-41.664,214.11,-9.3535,2396.5,0,0.33,0.0060052,0.012368
-6.5068e+05,-81980,1.1986,-1.3084,3.2902,15.914,0.0010133,5919.2,-36.185,501.13,-6.002,4808.3,0,0.33,0,0.012368
-1.6469e+05,-29878,0.69805,-1.0754,7.8131,17.408,0.0071524,3558,-74.792,546.94,-20.657,2452.6,0,0.33,0.006005,0.037102
-3.4081e+05,-50479,0.88623,-0.70223,8.2488,14.122,0.00086404,5576.4,-71.178,1278.6,-12.03,4882.1,0,0.33,0,0.037102
-1.4575e+05,-26110,0.62612,-0.97042,8.1873,16.971,0.0069919,3526.2,-79.262,574.28,-21.494,2461.9,0,0.33,0.0060049,0.040194
-3.004e+05,-46168,0.8394,-0.63275,8.6558,13.857,0.00084351,5523.8,-75.962,1341.9,-12.398,4893.8,0,0.33,0,0.040194
-34685,-6723.1,-0.29111,0.056285,9.6045,12.033,0.0047939,3175.4,-111.32,680.44,-20.853,2596.6,0,0.33,0.0060128,0.086609
-69814,-17204,0.37016,0.012986,10.258,10.731,0.00062728,4862.7,-110.83,1593.6,-11.062,5051.3,0,0.33,0,0.086578
-43452,-7105.4,-0.32729,0.1034,9.4949,11.803,0.0046402,3165,-111.17,670.28,-20.485,2599.8,0,0.33,0.0060126,0.089704
-87485,-17587,0.36163,0.040439,10.147,10.59,0.00061973,4826.8,-110.75,1573.3,-11.317,5051,0,0.33,0,0.089671
-49299,-11142,0.19426,-0.45037,9.5695,14.599,0.0060421,3351.1,-100.49,678.18,-23.759,2518.3,0,0.33,0.0060048,0.058762
-1.0204e+05,-25787,0.57933,-0.29567,10.167,12.38,0.00073574,5220.3,-98.782,1578.2,-13.057,4961.5,0,0.33,0,0.058745
-36614,-9800.5,0.12746,-0.38153,9.6772,14.259,0.0058938,3326.6,-102.92,686.97,-23.706,2529.1,0,0.33,0.0060046,0.061857
-76260,-23631,0.54308,-0.25234,10.288,12.163,0.00072032,5175.4,-101.41,1598.1,-12.944,4975.4,0,0.33,0,0.061837
18883,-24617,2.9116,-8.8725,-0.21606,25.973,0.025439,944.61,-79.657,-25.985,-2.9954,50.818,0,0.33,0.036115,0
16669,-23706,2.9024,-8.8133,0.42799,25.966,0.025527,943.84,-79.865,-50.676,-6.0052,-51.096,0,0.33,0.036115,0.0030922
5653.9,-10356,3.4983,-10.347,0.57577,25.822,0.026892,960.27,-92.414,-109.56,-5.8885,-46.884,0,0.33,0.048167,0.0061837
6761.3,-14871,3.1955,-9.5546,0.6988,25.737,0.027199,946.3,-87.035,-102.71,-9.6946,-48.892,0,0.33,0.04214,0.0061837
10230,-21202,2.8744,-8.6422,0.84664,25.939,0.02575,941.37,-80.514,-97.749,-12.313,-51.838,0,0.33,0.036115,0.0061838
-56813,-37028,1.0472,-2.4251,4.9057,23.31,0.015279,2007.3,-58.54,10.371,-21.31,652.98,0,0.33,0.010341,0.021643
-59906,-31796,0.97094,-2.2633,5.4673,22.721,0.015455,2028.8,-62.345,20.734,-23.245,700.45,0,0.33,0.010237,0.024735
15281,-25271,0.9755,-2.5822,5.311,24.237,0.018702,1334.8,-64.89,-142.83,-26.423,-21.088,0,0.33,0.012012,0.024735
19662,-31277,1.0595,-2.7435,4.7802,24.786,0.018154,1350.4,-61.053,-127.27,-24.046,-25.522,0,0.33,0.012012,0.021643
-52391,-42282,1.1175,-2.5805,4.3022,23.852,0.01506,1989.7,-55.039,0.53912,-19.227,611.5,0,0.33,0.010432,0.018551
25697,-37186,1.1361,-2.897,4.2024,25.289,0.017612,1365.4,-57.514,-113.32,-21.548,-29.587,0,0.33,0.012012,0.018551
